,balltree_score,balltree_severity,gmm_score,gmm_anomaly,iforest_score,iforest_anomaly,consensus_votes,is_anomaly,severity,persistence,anomaly_ma_score,physical_culprit,culprit_component,culprit_deviation,forensic_evidence,is_warmup,family_consensus,vel_score,vel_bypass,vel_culprit,server_port,_abs_timestamp,soft_zone_triggered
2485,0.6910549480211483,0.5,0.9999999738956744,0,0.15389899169277213,0,0,1,1.0,Sustained Attack,0.8133829531554632,"vel_pps_z (SPIKE (+7147.5%), σ=3.19)",PC3,-3.0148667101215594,"[SOFT ZONE] Physical: vel_pps_z (SPIKE (+7147.5%), σ=3.19). Multivariate: PC3 (reduced 3.01σ). Suspect features: bytes_acceleration, pps_acceleration, bytes_volatility. Persistence: Sustained Attack. BallTree score: 0.69x P99.",False,,0.36801908194851807,False,,80,1499345928.429809,True
2486,1.0671486790153222,1.0,0.9999999999173936,0,0.33074041186717523,0,0,1,1.0,Sustained Attack,0.8272474502653246,"flow_duration (SPIKE (+317.0%), σ=2.49) | GMM: iat_mean (LL=-5.452)",PC21,3.3302903351719286,"[BORDERLINE] Physical: flow_duration (SPIKE (+317.0%), σ=2.49) | GMM: iat_mean (LL=-5.452). Multivariate: PC21 (elevated 3.33σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.07x P99. Family: slow_attack.",False,slow_attack,0.26270411021891205,False,,80,1499345929.079621,False
2487,0.9842444126364371,1.0,0.999999999377156,0,0.2241425745148908,0,0,1,1.0,Sustained Attack,0.8412330775649443,"pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: iat_mean (LL=-4.270)",PC4,2.9468183894956512,"[BORDERLINE] Physical: pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: iat_mean (LL=-4.270). Multivariate: PC4 (elevated 2.95σ). Suspect features: pps_momentum, bytes_volatility, bytes. Persistence: Sustained Attack. BallTree score: 0.98x P99.",False,,0.19419964024198197,False,,80,1499345930.101248,False
2488,0.8810157845616766,1.0,0.9999999986252973,0,0.19209002091688335,0,0,1,1.0,Sustained Attack,0.8709348123662011,"pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: size_max (LL=-3.942)",PC4,2.8583589049507627,"[BORDERLINE] Physical: pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: size_max (LL=-3.942). Multivariate: PC4 (elevated 2.86σ). Suspect features: pps_momentum, bytes_volatility, bytes. Persistence: Sustained Attack. BallTree score: 0.88x P99.",False,,0.18928444760662028,False,,80,1499345931.366521,False
2489,1.054070654547305,1.0,0.9999999999999901,0,0.2948224246767223,0,0,1,1.0,Sustained Attack,0.9355068957563779,"payload_continuity (SPIKE (+4835.3%), σ=2.94) | GMM: vel_syn_z (LL=-6.670)",PC6,3.6693032828716032,"[BORDERLINE] Physical: payload_continuity (SPIKE (+4835.3%), σ=2.94) | GMM: vel_syn_z (LL=-6.670). Multivariate: PC6 (elevated 3.67σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.05x P99.",False,,0.1661387444375084,False,,80,1499345932.634191,False
2490,0.886717793482933,1.0,0.9999999999995643,0,0.3177442556199448,0,0,1,1.0,Sustained Attack,0.9746394648487348,"size_avg (SPIKE (+51057.6%), σ=2.70) | GMM: vel_syn_z (LL=-5.861)",PC2,-2.9883809638949224,"[BORDERLINE] Physical: size_avg (SPIKE (+51057.6%), σ=2.70) | GMM: vel_syn_z (LL=-5.861). Multivariate: PC2 (reduced 2.99σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.89x P99.",False,,0.15924059644224084,False,,80,1499345933.89522,False
2491,0.9867425705440754,1.0,0.9999999979321448,0,0.2861139447700829,0,0,1,1.0,Sustained Attack,0.9585582431544853,"bytes_volatility (DROP (2817.5%), σ=2.57) | GMM: iat_mean (LL=-5.296)",PC2,-3.1418463372860925,"[BORDERLINE] Physical: bytes_volatility (DROP (2817.5%), σ=2.57) | GMM: iat_mean (LL=-5.296). Multivariate: PC2 (reduced 3.14σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.99x P99.",False,,0.29175724850598395,False,,123,1499345934.131042,False
2492,0.8531754873316458,1.0,0.9999999910611295,0,0.18576118764442853,0,0,1,1.0,Sustained Attack,0.9323444580935272,"bytes_volatility (DROP (2817.5%), σ=2.57) | GMM: iat_mean (LL=-3.990)",PC2,-2.6089367160047163,"[BORDERLINE] Physical: bytes_volatility (DROP (2817.5%), σ=2.57) | GMM: iat_mean (LL=-3.990). Multivariate: PC2 (reduced 2.61σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.85x P99.",False,,0.1868480994870294,False,,80,1499345935.150943,False
2493,0.7313791392381278,0.5,0.9999999844425482,0,0.1565453768034342,0,0,1,0.5,Sustained Attack,0.9024171290288174,"bytes_volatility (DROP (2817.5%), σ=2.57) | GMM: size_max (LL=-3.942)",PC2,-2.5294301886696613,"[SOFT ZONE] Physical: bytes_volatility (DROP (2817.5%), σ=2.57) | GMM: size_max (LL=-3.942). Multivariate: PC2 (reduced 2.53σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.73x P99.",False,,0.18197963857111446,False,,80,1499345936.563019,True
2494,0.8758388602011536,1.0,0.9999999999989911,0,0.2619619566443792,0,0,1,1.0,Sustained Attack,0.8667707701595871,"size_avg (SPIKE (+50990.9%), σ=2.70) | GMM: vel_syn_z (LL=-6.867)",PC6,3.4240045494631275,"[BORDERLINE] Physical: size_avg (SPIKE (+50990.9%), σ=2.70) | GMM: vel_syn_z (LL=-6.867). Multivariate: PC6 (elevated 3.42σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 0.88x P99.",False,,0.16861121924444358,False,,80,1499345937.826603,False
2495,1.0110208771547817,1.0,0.999999999960158,0,0.34185994341565556,0,0,1,1.0,Sustained Attack,0.8916313868939568,"flag_syn_ratio (SPIKE (+514.9%), σ=2.69) | GMM: size_max (LL=-3.942)",PC2,-3.2125715592960686,"[BORDERLINE] Physical: flag_syn_ratio (SPIKE (+514.9%), σ=2.69) | GMM: size_max (LL=-3.942). Multivariate: PC2 (reduced 3.21σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 1.01x P99. Family: volume_flood.",False,volume_flood,0.5332642851404509,False,,80,1499345938.070749,False
2496,0.8780257623880733,1.0,0.9999999925302688,0,0.25073293791302526,0,0,1,1.0,Sustained Attack,0.8698880252627564,"bytes_volatility (DROP (2742.0%), σ=2.50) | GMM: iat_mean (LL=-4.359)",PC2,-2.6335992961317305,"[BORDERLINE] Physical: bytes_volatility (DROP (2742.0%), σ=2.50) | GMM: iat_mean (LL=-4.359). Multivariate: PC2 (reduced 2.63σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.88x P99.",False,,0.18435571812864746,False,,80,1499345939.092032,False
2497,0.7196248660849109,0.5,0.999999987581955,0,0.17618107716678522,0,0,1,0.5,Sustained Attack,0.8431779010134095,"bytes_volatility (DROP (2741.9%), σ=2.50) | GMM: size_max (LL=-3.942)",PC2,-2.358608995983474,"[SOFT ZONE] Physical: bytes_volatility (DROP (2741.9%), σ=2.50) | GMM: size_max (LL=-3.942). Multivariate: PC2 (reduced 2.36σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.72x P99.",False,,0.17952730780656323,False,,80,1499345940.358522,True
2498,1.0504315833273117,1.0,0.9999999999999915,0,0.3464811897264299,0,0,1,1.0,Sustained Attack,0.9069883898312462,"payload_continuity (SPIKE (+4835.3%), σ=2.94) | GMM: vel_syn_z (LL=-7.122)",PC6,3.692331579248278,"[BORDERLINE] Physical: payload_continuity (SPIKE (+4835.3%), σ=2.94) | GMM: vel_syn_z (LL=-7.122). Multivariate: PC6 (elevated 3.69σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.05x P99.",False,,0.1726897854544342,False,,80,1499345941.626108,False
2499,0.9946071657752003,1.0,0.9999999999999607,0,0.3129146495258973,0,0,1,1.0,Sustained Attack,0.9307420509460556,"bytes_volatility (DROP (2819.8%), σ=2.57) | GMM: vel_syn_z (LL=-6.527)",PC2,-3.078629326553479,"[BORDERLINE] Physical: bytes_volatility (DROP (2819.8%), σ=2.57) | GMM: vel_syn_z (LL=-6.527). Multivariate: PC2 (reduced 3.08σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.99x P99. Family: kinematics.",False,kinematics,0.16455284888315588,False,,80,1499345942.625725,False
2500,1.074852498456853,1.0,0.9999999998363002,0,0.30270060068580673,0,0,1,1.0,Sustained Attack,0.9435083752064699,"bytes_volatility (DROP (2850.7%), σ=2.60) | GMM: iat_mean (LL=-5.715)",PC2,-3.270433326626675,"[BORDERLINE] Physical: bytes_volatility (DROP (2850.7%), σ=2.60) | GMM: iat_mean (LL=-5.715). Multivariate: PC2 (reduced 3.27σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 1.07x P99. Family: kinematics.",False,kinematics,0.35216453341410314,False,,80,1499345943.154102,False
2501,0.8117491822821793,0.5,0.9999999845909628,0,0.22925323718566598,0,0,1,0.5,Sustained Attack,0.9302530591852911,"bytes_volatility (DROP (2837.1%), σ=2.59) | GMM: size_max (LL=-3.942)",PC2,-2.8575647688100285,"[SOFT ZONE] Physical: bytes_volatility (DROP (2837.1%), σ=2.59) | GMM: size_max (LL=-3.942). Multivariate: PC2 (reduced 2.86σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.81x P99.",False,,0.14769341954177098,False,,123,1499345944.174815,True
2502,0.7294156896427963,0.5,0.9999999907461102,0,0.20405424921821014,0,0,1,0.5,Sustained Attack,0.9322112238968682,"bytes_volatility (DROP (2837.3%), σ=2.59) | GMM: size_max (LL=-3.942)",PC2,-2.6470162921209557,"[SOFT ZONE] Physical: bytes_volatility (DROP (2837.3%), σ=2.59) | GMM: size_max (LL=-3.942). Multivariate: PC2 (reduced 2.65σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.73x P99.",False,,0.1774976807397305,False,,80,1499345945.436957,True
2503,1.0185989671681934,1.0,0.9999999999999969,0,0.33883253018949777,0,0,1,1.0,Sustained Attack,0.9258447006650445,"payload_continuity (SPIKE (+4833.8%), σ=2.94) | GMM: vel_syn_z (LL=-7.075)",PC6,3.7090874429172094,"[BORDERLINE] Physical: payload_continuity (SPIKE (+4833.8%), σ=2.94) | GMM: vel_syn_z (LL=-7.075). Multivariate: PC6 (elevated 3.71σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.02x P99. Family: kinematics.",False,kinematics,0.17181824989343092,False,,80,1499345946.697984,False
2504,1.021077806145367,1.0,1.0,0,0.31352896120179397,0,0,1,1.0,Sustained Attack,0.9311388287390778,"payload_continuity (SPIKE (+5702.2%), σ=3.47) | GMM: vel_syn_z (LL=-6.428)",PC6,4.0428743538399345,"[BORDERLINE] Physical: payload_continuity (SPIKE (+5702.2%), σ=3.47) | GMM: vel_syn_z (LL=-6.428). Multivariate: PC6 (elevated 4.04σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.02x P99.",False,,0.19246674375730077,False,,80,1499345947.960187,False
2505,0.7910308533605772,0.5,0.9999999994886384,0,0.2768961076435004,0,0,1,1.0,Sustained Attack,0.8743744997198226,"vel_bytes_z (SPIKE (+2001.3%), σ=3.32)",PC1,5.013331357656808,"[SOFT ZONE] Physical: vel_bytes_z (SPIKE (+2001.3%), σ=3.32). Multivariate: PC1 (elevated 5.01σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 0.79x P99.",False,,0.35661505207087074,False,,57176,1499345948.008677,True
2506,0.9362863575202143,1.0,0.9999999910402984,0,0.1056514859039296,0,0,1,1.0,Sustained Attack,0.8992819347674297,"size_avg (SPIKE (+30243.7%), σ=1.60) | GMM: size_max (LL=-3.942)",PC3,-2.264116562460701,"[BORDERLINE] Physical: size_avg (SPIKE (+30243.7%), σ=1.60) | GMM: size_max (LL=-3.942). Multivariate: PC3 (reduced 2.26σ). Suspect features: bytes_acceleration, pps_acceleration, bytes_volatility. Persistence: Sustained Attack. BallTree score: 0.94x P99.",False,,0.17966697634531884,False,,80,1499345949.224059,False
2507,0.7576027529669396,0.5,0.9999999414103958,0,0.07099644227542504,0,0,1,1.0,Sustained Attack,0.9049193474322582,"bytes_volatility (DROP (1651.9%), σ=1.51) | GMM: iat_mean (LL=-4.037)",PC4,1.4169473322802744,"[SOFT ZONE] Physical: bytes_volatility (DROP (1651.9%), σ=1.51) | GMM: iat_mean (LL=-4.037). Multivariate: PC4 (elevated 1.42σ). Suspect features: pps_momentum, bytes_volatility, bytes. Persistence: Sustained Attack. BallTree score: 0.76x P99.",False,,0.0990592078724889,False,,80,1499345950.484849,True
2508,0.9499735814012163,1.0,0.9999999999999999,0,0.2409643864536761,0,0,1,1.0,Sustained Attack,0.8911942702788629,"payload_continuity (SPIKE (+5458.4%), σ=3.32) | GMM: vel_syn_z (LL=-7.034)",PC6,4.374672692824147,"[BORDERLINE] Physical: payload_continuity (SPIKE (+5458.4%), σ=3.32) | GMM: vel_syn_z (LL=-7.034). Multivariate: PC6 (elevated 4.37σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 0.95x P99.",False,,0.17112418738248042,False,,80,1499345951.745615,False
2509,2.913771646672121,2.0,1.0,1,0.5752203285744976,1,2,1,3.0,Sustained Attack,1.2697330383842136,"iat_mean (SPIKE (+6000.9%), σ=17.18)",PC21,16.46747752666682,"[MEDIUM] Physical: iat_mean (SPIKE (+6000.9%), σ=17.18). Multivariate: PC21 (elevated 16.47σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 2.91x P99.",False,,0.31941239373508606,False,,80,1499345952.032624,False
2510,1.011412742811177,1.0,0.9999999996176308,0,0.25125444863606167,0,0,1,1.0,Sustained Attack,1.3138094162743337,"size_avg (SPIKE (+43335.8%), σ=2.29) | GMM: size_max (LL=-3.942)",PC6,2.7121185297913746,"[BORDERLINE] Physical: size_avg (SPIKE (+43335.8%), σ=2.29) | GMM: size_max (LL=-3.942). Multivariate: PC6 (elevated 2.71σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 1.01x P99.",False,,0.3603000420563114,False,,80,1499345953.002876,False
2511,0.8604272048427439,1.0,0.9999999958156329,0,0.17621650454955265,0,0,1,1.0,Sustained Attack,1.2986375857388395,"size_avg (SPIKE (+40517.2%), σ=2.14) | GMM: burst_factor (LL=-4.039)",PC6,2.339321869256186,"[BORDERLINE] Physical: size_avg (SPIKE (+40517.2%), σ=2.14) | GMM: burst_factor (LL=-4.039). Multivariate: PC6 (elevated 2.34σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 0.86x P99.",False,,0.24966059971315988,False,,80,1499345954.257296,False
2512,0.7098986347934725,0.5,0.999999954154208,0,0.1430406908696991,0,0,1,0.5,Sustained Attack,1.2890967621041463,"bytes_volatility (DROP (2002.5%), σ=1.82) | GMM: size_max (LL=-3.942)",PC2,-2.0568175658049013,"[SOFT ZONE] Physical: bytes_volatility (DROP (2002.5%), σ=1.82) | GMM: size_max (LL=-3.942). Multivariate: PC2 (reduced 2.06σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.71x P99.",False,,0.17475506295875015,False,,80,1499345955.534765,True
2513,0.7801813924534171,0.5,0.9999999999987202,0,0.28495254381511204,0,0,1,0.5,Sustained Attack,1.2551383243145864,"entropy_volatility (DROP (831.3%), σ=2.17) | GMM: vel_syn_z (LL=-7.010)",PC2,-2.2281856906610376,"[SOFT ZONE] Physical: entropy_volatility (DROP (831.3%), σ=2.17) | GMM: vel_syn_z (LL=-7.010). Multivariate: PC2 (reduced 2.23σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.78x P99.",False,,0.17073161127964046,False,,80,1499345956.629075,True
2514,0.984934643562134,1.0,0.9999999999999998,0,0.32631042075740835,0,0,1,1.0,Sustained Attack,0.8693709236925888,"payload_continuity (SPIKE (+5246.4%), σ=3.19) | GMM: vel_syn_z (LL=-6.344)",PC6,3.9670582893440325,"[BORDERLINE] Physical: payload_continuity (SPIKE (+5246.4%), σ=3.19) | GMM: vel_syn_z (LL=-6.344). Multivariate: PC6 (elevated 3.97σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 0.98x P99. Family: kinematics.",False,kinematics,0.16267424448969708,False,,80,1499345957.034705,False
2515,0.9047985985624805,1.0,0.9999999936962001,0,0.30567383199158815,0,0,1,1.0,Sustained Attack,0.8480480948428497,"bytes_volatility (DROP (2767.2%), σ=2.52) | GMM: iat_mean (LL=-4.706)",PC2,-2.8656105043046494,"[BORDERLINE] Physical: bytes_volatility (DROP (2767.2%), σ=2.52) | GMM: iat_mean (LL=-4.706). Multivariate: PC2 (reduced 2.87σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.90x P99.",False,,0.1883865133692742,False,,80,1499345958.052294,False
2516,0.7496299083116839,0.5,0.9999999906429633,0,0.182474883461276,0,0,1,1.0,Sustained Attack,0.8258886355366375,"bytes_volatility (DROP (2754.0%), σ=2.51) | GMM: size_max (LL=-3.942)",PC2,-2.3392925978386687,"[SOFT ZONE] Physical: bytes_volatility (DROP (2754.0%), σ=2.51) | GMM: size_max (LL=-3.942). Multivariate: PC2 (reduced 2.34σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.75x P99.",False,,0.18352221194983537,False,,80,1499345959.301422,True
2517,0.8985898005396079,1.0,0.9999999995177239,0,0.2502542807857084,0,0,1,1.0,Sustained Attack,0.8636268686858646,"bytes_volatility (DROP (2767.4%), σ=2.52) | GMM: burst_factor (LL=-4.039)",PC2,-2.56497305230844,"[BORDERLINE] Physical: bytes_volatility (DROP (2767.4%), σ=2.52) | GMM: burst_factor (LL=-4.039). Multivariate: PC2 (reduced 2.56σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.90x P99.",False,,0.24831626586858963,False,,80,1499345960.55159,False
2518,0.8375118318475665,1.0,0.9999999999994231,0,0.2799386119338102,0,0,1,1.0,Sustained Attack,0.8750929565646945,"bytes_volatility (DROP (2767.2%), σ=2.52) | GMM: vel_syn_z (LL=-7.024)",PC2,-2.7951597162485546,"[BORDERLINE] Physical: bytes_volatility (DROP (2767.2%), σ=2.52) | GMM: vel_syn_z (LL=-7.024). Multivariate: PC2 (reduced 2.80σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.84x P99.",False,,0.1709512270595134,False,,80,1499345961.630155,False
2519,1.072096878644053,1.0,0.9999999999957649,0,0.32718490681687756,0,0,1,1.0,Sustained Attack,0.8925254035810785,"flag_syn_ratio (SPIKE (+514.9%), σ=2.69) | GMM: entropy_volatility (LL=-3.962)",PC2,-3.2376416845749363,"[BORDERLINE] Physical: flag_syn_ratio (SPIKE (+514.9%), σ=2.69) | GMM: entropy_volatility (LL=-3.962). Multivariate: PC2 (reduced 3.24σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 1.07x P99. Family: volume_flood.",False,volume_flood,0.5109385911782549,False,,80,1499345962.064927,False
2520,0.9130816826613403,1.0,0.9999999986946528,0,0.2829958857288475,0,0,1,1.0,Sustained Attack,0.8941820204008503,"bytes_volatility (DROP (2807.2%), σ=2.56) | GMM: iat_mean (LL=-4.482)",PC2,-2.9184979369871513,"[BORDERLINE] Physical: bytes_volatility (DROP (2807.2%), σ=2.56) | GMM: iat_mean (LL=-4.482). Multivariate: PC2 (reduced 2.92σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.91x P99. Family: kinematics.",False,kinematics,0.17318964749250962,False,,80,1499345963.081744,False
2521,0.6245165282632433,0.0,0.0,0,0.0,0,0,1,1.0,Sustained Attack,0.8691593443911622,"vel_pps_z (SPIKE (+7091.4%), σ=3.17)",PC1,3.857079713235418,"[NORMAL] Physical: vel_pps_z (SPIKE (+7091.4%), σ=3.17). Multivariate: PC1 (elevated 3.86σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 0.62x P99.",False,,0.36508667583411786,False,,123,1499345964.3346,False
2522,0.5252444825530032,0.0,0.0,0,0.0,0,0,1,1.0,Sustained Attack,0.7944902807938412,"vel_pps_z (SPIKE (+5031.6%), σ=2.25) | GMM: size_max (LL=-3.942)",PC3,-2.738868147773503,"[NORMAL] Physical: vel_pps_z (SPIKE (+5031.6%), σ=2.25) | GMM: size_max (LL=-3.942). Multivariate: PC3 (reduced 2.74σ). Suspect features: bytes_acceleration, pps_acceleration, bytes_volatility. Persistence: Sustained Attack. BallTree score: 0.53x P99.",False,,0.25752401702996536,False,,80,1499345965.587986,False
