,balltree_score,balltree_severity,gmm_score,gmm_anomaly,iforest_score,iforest_anomaly,consensus_votes,is_anomaly,severity,persistence,anomaly_ma_score,physical_culprit,culprit_component,culprit_deviation,forensic_evidence,is_warmup,family_consensus,vel_score,vel_bypass,vel_culprit,server_port,_abs_timestamp,soft_zone_triggered
2002,1.824494252339255,2.0,1.0,1,0.458935758619997,1,2,1,2.0,Sustained Attack,1.8268226981278186,"flag_rst_ratio (SPIKE (+4490.6%), σ=4.83) | GMM: iat_mean (LL=-6.461)",PC14,4.846643222793882,"[MEDIUM] Physical: flag_rst_ratio (SPIKE (+4490.6%), σ=4.83) | GMM: iat_mean (LL=-6.461). Multivariate: PC14 (elevated 4.85σ). Suspect features: flag_rst_ratio, flag_fin_ratio, flag_syn_ratio. Persistence: Sustained Attack. BallTree score: 1.82x P99.",False,,0.0895030474854053,False,,80,1499260677.020973,False
2003,0.999385675467328,1.0,0.9999999999991721,0,0.47234516164926876,1,1,1,1.0,Sustained Attack,1.5954952156503648,"flow_duration (SPIKE (+391.6%), σ=3.07) | GMM: unique_dst_ports (LL=-4.068)",PC1,2.6096589575904754,"[BORDERLINE] Physical: flow_duration (SPIKE (+391.6%), σ=3.07) | GMM: unique_dst_ports (LL=-4.068). Multivariate: PC1 (elevated 2.61σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 1.00x P99.",False,,0.18252419443502166,False,,54722,1499260678.092949,False
2004,1.9948168918613043,2.0,1.0,1,0.4031551036907483,1,2,1,2.0,Sustained Attack,1.6184673332459862,"iat_mean (SPIKE (+2778.0%), σ=7.95) | GMM: entropy_avg (LL=-9.698)",PC20,7.807968511042036,"[MEDIUM] Physical: iat_mean (SPIKE (+2778.0%), σ=7.95) | GMM: entropy_avg (LL=-9.698). Multivariate: PC20 (elevated 7.81σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.99x P99.",False,,0.08949188192240454,False,,80,1499260679.137017,False
2005,1.972918960553746,2.0,1.0,1,0.5118134986047714,1,2,1,2.0,Sustained Attack,1.6896665601778835,"iat_mean (SPIKE (+3370.8%), σ=9.65)",PC20,9.191172863324404,"[MEDIUM] Physical: iat_mean (SPIKE (+3370.8%), σ=9.65). Multivariate: PC20 (elevated 9.19σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.97x P99.",False,,0.2603872538925319,False,,80,1499260680.012946,False
2006,1.8054342105944647,2.0,1.0,1,0.45333276512908194,1,2,1,2.0,Sustained Attack,1.7194099981632196,"iat_mean (SPIKE (+2516.6%), σ=7.20)",PC20,7.727304658501024,"[MEDIUM] Physical: iat_mean (SPIKE (+2516.6%), σ=7.20). Multivariate: PC20 (elevated 7.73σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.81x P99.",False,,0.31406153891405014,False,,80,1499260681.100831,False
2007,1.9773574989042233,2.0,1.0,1,0.3465912457097481,0,1,1,2.0,Sustained Attack,1.7499826474762135,"iat_mean (SPIKE (+2780.0%), σ=7.96) | GMM: entropy_avg (LL=-9.698)",PC20,7.813874826614039,"[MEDIUM] Physical: iat_mean (SPIKE (+2780.0%), σ=7.96) | GMM: entropy_avg (LL=-9.698). Multivariate: PC20 (elevated 7.81σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.98x P99.",False,,0.08947618499263045,False,,80,1499260682.136728,False
2008,2.046515510927846,2.0,1.0,1,0.5253164832785605,1,2,1,2.0,Sustained Attack,1.9594086145683167,"iat_mean (SPIKE (+3318.6%), σ=9.50)",PC20,9.046894560451525,"[MEDIUM] Physical: iat_mean (SPIKE (+3318.6%), σ=9.50). Multivariate: PC20 (elevated 9.05σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 2.05x P99.",False,,0.26457724723141585,False,,80,1499260683.020878,False
2009,2.0622314155755905,2.0,1.0,1,0.513918375513502,1,2,1,2.0,Sustained Attack,1.9728915193111742,"iat_mean (SPIKE (+3017.0%), σ=8.64)",PC20,8.918869534499425,"[MEDIUM] Physical: iat_mean (SPIKE (+3017.0%), σ=8.64). Multivariate: PC20 (elevated 8.92σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 2.06x P99.",False,,0.37275990234720535,False,,80,1499260684.108876,False
2010,0.591610512381477,0.0,0.0,0,0.0,0,0,1,1.0,Sustained Attack,1.6966298296767204,"vel_pps_z (SPIKE (+5041.2%), σ=2.25)",PC1,4.022730661112432,"[NORMAL] Physical: vel_pps_z (SPIKE (+5041.2%), σ=2.25). Multivariate: PC1 (elevated 4.02σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 0.59x P99.",False,,0.2580268412261771,False,,54722,1499260685.136872,False
2011,0.6774291929690277,0.5,0.999999996525179,0,0.27944591656417933,0,0,1,0.5,Sustained Attack,1.471028826151633,"flow_duration (SPIKE (+460.6%), σ=3.61) | GMM: iat_mean (LL=-3.723)",PC20,2.251001759900298,"[SOFT ZONE] Physical: flow_duration (SPIKE (+460.6%), σ=3.61) | GMM: iat_mean (LL=-3.723). Multivariate: PC20 (elevated 2.25σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 0.68x P99.",False,,0.1857309950240735,False,,80,1499260686.012698,True
2012,0.7351917071982164,0.5,0.9999999996973512,0,0.25081490126330247,0,0,1,1.0,Sustained Attack,1.2225956678104315,"flow_duration (SPIKE (+439.4%), σ=3.45) | GMM: iat_mean (LL=-3.715)",PC20,2.498423287270461,"[SOFT ZONE] Physical: flow_duration (SPIKE (+439.4%), σ=3.45) | GMM: iat_mean (LL=-3.715). Multivariate: PC20 (elevated 2.50σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 0.74x P99.",False,,0.14119144700610461,False,,80,1499260687.010717,True
2013,1.048729535277289,1.0,1.0,0,0.2978393437093412,0,0,1,1.0,Sustained Attack,1.02303847268032,"iat_mean (SPIKE (+1267.3%), σ=3.63)",PC20,4.485598309772924,"[BORDERLINE] Physical: iat_mean (SPIKE (+1267.3%), σ=3.63). Multivariate: PC20 (elevated 4.49σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.05x P99.",False,,0.09614791105366906,False,,80,1499260688.011196,False
2014,1.8936865943636365,2.0,1.0,1,0.44278246141978245,1,2,1,1.0,Sustained Attack,0.9893295084379293,"iat_mean (SPIKE (+2454.1%), σ=7.03)",PC20,6.934489817019739,"[MEDIUM] Physical: iat_mean (SPIKE (+2454.1%), σ=7.03). Multivariate: PC20 (elevated 6.93σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.89x P99.",False,,0.18988846615729663,False,,80,1499260689.020812,False
2015,1.9169052297512554,2.0,1.0,1,0.5107899605299756,1,2,1,2.0,Sustained Attack,1.2543884519118849,"iat_mean (SPIKE (+2955.8%), σ=8.46)",PC20,8.734083500780294,"[MEDIUM] Physical: iat_mean (SPIKE (+2955.8%), σ=8.46). Multivariate: PC20 (elevated 8.73σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.92x P99.",False,,0.3725015053120623,False,,80,1499260690.124818,False
2016,2.0184481990169116,2.0,1.0,1,0.37531963320490785,1,2,1,2.0,Sustained Attack,1.5225922531214617,"iat_mean (SPIKE (+2779.3%), σ=7.96) | GMM: entropy_avg (LL=-9.698)",PC20,7.811680112136866,"[MEDIUM] Physical: iat_mean (SPIKE (+2779.3%), σ=7.96) | GMM: entropy_avg (LL=-9.698). Multivariate: PC20 (elevated 7.81σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 2.02x P99.",False,,0.10746080620608331,False,,80,1499260691.136633,False
2017,1.5156346522607353,2.0,1.0,1,0.47012871887394797,1,2,1,2.0,Sustained Attack,1.6786808421339654,"iat_mean (SPIKE (+1615.3%), σ=4.62)",PC20,4.943067684491406,"[MEDIUM] Physical: iat_mean (SPIKE (+1615.3%), σ=4.62). Multivariate: PC20 (elevated 4.94σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.52x P99.",False,,0.29634345623579567,False,,80,1499260692.012616,False
2018,1.9228919743734412,2.0,1.0,1,0.4994656483489377,1,2,1,2.0,Sustained Attack,1.853513329953196,"iat_mean (SPIKE (+2516.4%), σ=7.20)",PC20,7.724814085360446,"[MEDIUM] Physical: iat_mean (SPIKE (+2516.4%), σ=7.20). Multivariate: PC20 (elevated 7.72σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.92x P99.",False,,0.31273731862164944,False,,80,1499260693.100773,False
2019,0.9244758027490003,1.0,0.9999999999990057,0,0.24526484887887326,0,0,1,1.0,Sustained Attack,1.6596711716302686,"bytes_volatility (DROP (2335.7%), σ=2.13) | GMM: iat_mean (LL=-5.346)",PC2,-2.6651141682183357,"[BORDERLINE] Physical: bytes_volatility (DROP (2335.7%), σ=2.13) | GMM: iat_mean (LL=-5.346). Multivariate: PC2 (reduced 2.67σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.92x P99.",False,,0.11407723340669393,False,,54722,1499260694.13676,False
2020,1.7436801731698988,2.0,1.0,1,0.49098709928945017,1,2,1,2.0,Sustained Attack,1.6250261603139975,"iat_mean (SPIKE (+2454.8%), σ=7.03)",PC20,6.940748513303988,"[MEDIUM] Physical: iat_mean (SPIKE (+2454.8%), σ=7.03). Multivariate: PC20 (elevated 6.94σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.74x P99.",False,,0.2006477188456163,False,,80,1499260695.020602,False
2021,1.9759505830202633,2.0,1.0,1,0.5121326224601288,1,2,1,2.0,Sustained Attack,1.6165266371146678,"iat_mean (SPIKE (+3017.8%), σ=8.64)",PC20,8.921160679125403,"[MEDIUM] Physical: iat_mean (SPIKE (+3017.8%), σ=8.64). Multivariate: PC20 (elevated 8.92σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.98x P99.",False,,0.41032583794418037,False,,80,1499260696.108549,False
2022,2.069875222579188,2.0,1.0,1,0.39832609704954086,1,2,1,2.0,Sustained Attack,1.7273747511783584,"iat_mean (SPIKE (+2780.1%), σ=7.96) | GMM: entropy_avg (LL=-9.698)",PC20,7.814026186233154,"[MEDIUM] Physical: iat_mean (SPIKE (+2780.1%), σ=7.96) | GMM: entropy_avg (LL=-9.698). Multivariate: PC20 (elevated 7.81σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 2.07x P99.",False,,0.1081261908691199,False,,80,1499260697.136567,False
2023,1.7865818895100023,2.0,1.0,1,0.4923531271969744,1,2,1,2.0,Sustained Attack,1.7001127342056706,"iat_mean (SPIKE (+2493.0%), σ=7.14)",PC20,7.051224583125722,"[MEDIUM] Physical: iat_mean (SPIKE (+2493.0%), σ=7.14). Multivariate: PC20 (elevated 7.05σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.79x P99.",False,,0.20673020912150525,False,,80,1499260698.012534,False
2024,2.0810165279295556,2.0,1.0,1,0.5346642033649811,1,2,1,2.0,Sustained Attack,1.9314208792417815,"iat_mean (SPIKE (+3109.0%), σ=8.90)",PC20,9.19671065444846,"[MEDIUM] Physical: iat_mean (SPIKE (+3109.0%), σ=8.90). Multivariate: PC20 (elevated 9.20σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 2.08x P99.",False,,0.4063648209037064,False,,80,1499260699.084738,False
2025,2.190354922184311,2.0,1.0,1,0.4741267457599877,1,2,1,2.0,Sustained Attack,2.020755829044664,"iat_mean (SPIKE (+2780.3%), σ=7.96) | GMM: entropy_avg (LL=-9.698)",PC20,7.814578977885575,"[MEDIUM] Physical: iat_mean (SPIKE (+2780.3%), σ=7.96) | GMM: entropy_avg (LL=-9.698). Multivariate: PC20 (elevated 7.81σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 2.19x P99.",False,,0.11364309290801207,False,,80,1499260700.136498,False
2026,1.9170798229024857,2.0,1.0,1,0.5389592752373484,1,2,1,2.0,Sustained Attack,2.008981677021109,"iat_mean (SPIKE (+2453.9%), σ=7.02)",PC20,6.938195142338041,"[MEDIUM] Physical: iat_mean (SPIKE (+2453.9%), σ=7.02). Multivariate: PC20 (elevated 6.94σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.92x P99.",False,,0.19427316491911645,False,,80,1499260701.020712,False
2027,2.0712470855138325,2.0,1.0,1,0.5368061840684406,1,2,1,2.0,Sustained Attack,2.0092560496080374,"iat_mean (SPIKE (+3078.1%), σ=8.81)",PC20,9.103424805450473,"[MEDIUM] Physical: iat_mean (SPIKE (+3078.1%), σ=8.81). Multivariate: PC20 (elevated 9.10σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 2.07x P99.",False,,0.3915692400130306,False,,80,1499260702.092665,False
2028,2.1897676116376976,2.0,1.0,1,0.4741267457599877,1,2,1,2.0,Sustained Attack,2.0898931940335763,"iat_mean (SPIKE (+2779.2%), σ=7.96) | GMM: entropy_avg (LL=-9.698)",PC20,7.81147610569371,"[MEDIUM] Physical: iat_mean (SPIKE (+2779.2%), σ=7.96) | GMM: entropy_avg (LL=-9.698). Multivariate: PC20 (elevated 7.81σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 2.19x P99.",False,,0.11815957387888402,False,,80,1499260703.136675,False
2029,1.917709996210765,2.0,1.0,1,0.5421820605232733,1,2,1,2.0,Sustained Attack,2.0572318876898184,"iat_mean (SPIKE (+2492.8%), σ=7.14)",PC20,7.050754052135864,"[MEDIUM] Physical: iat_mean (SPIKE (+2492.8%), σ=7.14). Multivariate: PC20 (elevated 7.05σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.92x P99.",False,,0.18313961066952703,False,,80,1499260704.012501,False
2030,2.0614897861964154,2.0,1.0,1,0.5426332745806155,1,2,1,2.0,Sustained Attack,2.031458860492239,"iat_mean (SPIKE (+3047.6%), σ=8.72)",PC20,9.011281781589666,"[MEDIUM] Physical: iat_mean (SPIKE (+3047.6%), σ=8.72). Multivariate: PC20 (elevated 9.01σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 2.06x P99.",False,,0.37644003617796906,False,,80,1499260705.100658,False
2031,1.7345338962717256,2.0,1.0,1,0.3977284833845443,1,2,1,2.0,Sustained Attack,1.9949496751660871,"flag_rst_ratio (SPIKE (+3980.5%), σ=4.28) | GMM: iat_mean (LL=-6.506)",PC20,4.342541996321619,"[MEDIUM] Physical: flag_rst_ratio (SPIKE (+3980.5%), σ=4.28) | GMM: iat_mean (LL=-6.506). Multivariate: PC20 (elevated 4.34σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.73x P99.",False,,0.12335050424599288,False,,80,1499260706.136677,False
2032,1.3344353310298234,2.0,1.0,1,0.4031642132225906,1,2,1,2.0,Sustained Attack,1.8475873242692853,"iat_mean (SPIKE (+1055.0%), σ=3.02)",PC20,4.035652746097562,"[MEDIUM] Physical: iat_mean (SPIKE (+1055.0%), σ=3.02). Multivariate: PC20 (elevated 4.04σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.33x P99.",False,,0.06388288454374805,False,,37082,1499260707.020453,False
2033,1.7193600490946712,2.0,1.0,1,0.42821907581758756,1,2,1,2.0,Sustained Attack,1.75350581176068,"iat_mean (SPIKE (+1614.2%), σ=4.62)",PC20,5.562153411298586,"[MEDIUM] Physical: iat_mean (SPIKE (+1614.2%), σ=4.62). Multivariate: PC20 (elevated 5.56σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.72x P99.",False,,0.1745438514664985,False,,80,1499260708.108458,False
2034,1.71257570662707,2.0,1.0,1,0.41057203766567174,1,2,1,2.0,Sustained Attack,1.712478953843941,"flag_rst_ratio (SPIKE (+3980.5%), σ=4.28) | GMM: iat_mean (LL=-6.506)",PC20,4.344041460945117,"[MEDIUM] Physical: flag_rst_ratio (SPIKE (+3980.5%), σ=4.28) | GMM: iat_mean (LL=-6.506). Multivariate: PC20 (elevated 4.34σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.71x P99.",False,,0.12693340071785714,False,,80,1499260709.136463,False
2035,1.0920572220857812,1.0,1.0,1,0.4616208078725527,1,2,1,1.0,Sustained Attack,1.5185924410218141,"flow_duration (SPIKE (+448.0%), σ=3.52) | GMM: flag_rst_ratio (LL=-5.672)",PC20,3.7139162048977536,"[BORDERLINE] Physical: flow_duration (SPIKE (+448.0%), σ=3.52) | GMM: flag_rst_ratio (LL=-5.672). Multivariate: PC20 (elevated 3.71σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.09x P99. Family: slow_attack.",False,slow_attack,0.1376426202020233,False,,54722,1499260710.012446,False
2036,1.8419741223035253,2.0,1.0,1,0.5008830914033431,1,2,1,2.0,Sustained Attack,1.5400804862281743,"iat_mean (SPIKE (+2986.8%), σ=8.55)",PC20,8.82772648263365,"[MEDIUM] Physical: iat_mean (SPIKE (+2986.8%), σ=8.55). Multivariate: PC20 (elevated 8.83σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.84x P99.",False,,0.3818206722384143,False,,80,1499260711.116587,False
2037,0.7639749300190114,0.5,0.9999999842046554,0,0.21112156162030984,0,0,1,0.5,Sustained Attack,1.4259884060260117,"vel_pps_z (SPIKE (+6738.3%), σ=3.01)",PC1,4.714203478899951,"[SOFT ZONE] Physical: vel_pps_z (SPIKE (+6738.3%), σ=3.01). Multivariate: PC1 (elevated 4.71σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 0.76x P99.",False,,0.346650972611836,False,,54722,1499260712.136577,True
2038,0.7915870302635586,0.5,0.9999999978314725,0,0.32820342864995083,0,0,1,0.5,Sustained Attack,1.2404338022597894,"flow_duration (SPIKE (+420.1%), σ=3.30) | GMM: iat_mean (LL=-3.761)",PC3,-2.685131652503512,"[SOFT ZONE] Physical: flow_duration (SPIKE (+420.1%), σ=3.30) | GMM: iat_mean (LL=-3.761). Multivariate: PC3 (reduced 2.69σ). Suspect features: bytes_acceleration, pps_acceleration, bytes_volatility. Persistence: Sustained Attack. BallTree score: 0.79x P99.",False,,0.2527333984650609,False,,80,1499260713.020572,True
2039,0.7559475568141723,0.5,0.9999999991594029,0,0.2814732528510142,0,0,1,1.0,Sustained Attack,1.0491081722972095,"flow_duration (SPIKE (+443.7%), σ=3.48) | GMM: iat_mean (LL=-3.899)",PC4,2.704286720076519,"[SOFT ZONE] Physical: flow_duration (SPIKE (+443.7%), σ=3.48) | GMM: iat_mean (LL=-3.899). Multivariate: PC4 (elevated 2.70σ). Suspect features: pps_momentum, bytes_volatility, bytes. Persistence: Sustained Attack. BallTree score: 0.76x P99.",False,,0.18031765854162873,False,,80,1499260714.002946,True
2040,0.9929183679756646,1.0,0.9999999999999993,0,0.31426227702647236,0,0,1,1.0,Sustained Attack,1.0292804014751864,"iat_mean (SPIKE (+1085.0%), σ=3.11)",PC20,3.960195676840902,"[BORDERLINE] Physical: iat_mean (SPIKE (+1085.0%), σ=3.11). Multivariate: PC20 (elevated 3.96σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 0.99x P99. Family: slow_attack.",False,slow_attack,0.1281709190580454,False,,80,1499260715.042244,False
2041,1.861810278375468,2.0,1.0,1,0.4665094322638784,1,2,1,1.0,Sustained Attack,1.033247632689575,"iat_mean (SPIKE (+2492.1%), σ=7.13)",PC20,7.048792957940368,"[MEDIUM] Physical: iat_mean (SPIKE (+2492.1%), σ=7.13). Multivariate: PC20 (elevated 7.05σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.86x P99.",False,,0.17603594461221228,False,,80,1499260716.01254,False
2042,1.9372406056848361,2.0,1.0,1,0.5166208887966525,1,2,1,2.0,Sustained Attack,1.26790076782274,"iat_mean (SPIKE (+3048.5%), σ=8.73)",PC20,9.014020715872759,"[MEDIUM] Physical: iat_mean (SPIKE (+3048.5%), σ=8.73). Multivariate: PC20 (elevated 9.01σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.94x P99.",False,,0.37949142057605667,False,,80,1499260717.100383,False
2043,1.1022993202909446,1.0,1.0,1,0.3514160010763164,0,1,1,1.0,Sustained Attack,1.330043225828217,"iat_mean (SPIKE (+1320.0%), σ=3.78)",PC20,4.3097219361074535,"[BORDERLINE] Physical: iat_mean (SPIKE (+1320.0%), σ=3.78). Multivariate: PC20 (elevated 4.31σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.10x P99. Family: slow_attack.",False,slow_attack,0.13420218247571353,False,,137,1499260718.136344,False
2044,1.8205180049586496,2.0,1.0,1,0.5006432891181506,1,2,1,2.0,Sustained Attack,1.5429573154571126,"iat_mean (SPIKE (+2454.1%), σ=7.03)",PC20,6.938734772284453,"[MEDIUM] Physical: iat_mean (SPIKE (+2454.1%), σ=7.03). Multivariate: PC20 (elevated 6.94σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 1.82x P99.",False,,0.16954415814147883,False,,80,1499260719.020506,False
2045,2.025220113052668,2.0,1.0,1,0.5084147979978865,1,2,1,2.0,Sustained Attack,1.7494176644725132,"iat_mean (SPIKE (+3017.2%), σ=8.64)",PC20,8.919594788913404,"[MEDIUM] Physical: iat_mean (SPIKE (+3017.2%), σ=8.64). Multivariate: PC20 (elevated 8.92σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 2.03x P99.",False,,0.3748358648132053,False,,80,1499260720.108498,False
